""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CPA2"	274.096350182526	-2.97568128350771	-7.86627860212528	0.597509266060728	-4.98014248904597	6.35374750502558e-07	5.62444779140526e-05
"CPA3"	1908.12094286699	0.337136417611787	1.26324670562744	0.407433654102235	0.827463353155385	0.407974485093722	0.575534492946953
"CPA6"	125.404007596744	-1.07132596504535	-2.10136382021201	0.43316883824173	-2.4732295365335	0.0133898111990696	0.0576530480994381
"CPB1"	280.103166730284	1.5023216438141	2.83298240954837	0.700447730798882	2.14480192847603	0.0319686869640918	0.102069671554895
"CPD"	6828.50376373484	-0.0451323548264182	-1.03177783167625	0.145075571938394	-0.311095480951015	0.755728036502581	0.849686030030706
"CPE"	1484.74489104514	-0.503333042928432	-1.41748458189203	0.178708333188839	-2.81650572162499	0.00485491782021583	0.029456061632063
"CPEB2"	1369.45387997355	-0.143404165856724	-1.10450822785551	0.154789133074458	-0.926448536847495	0.354212930072463	0.525544360291099
"CPEB3"	562.147385241771	-0.615176166948748	-1.5317450264841	0.187755321323784	-3.27647793208416	0.00105110526487297	0.0116126761511392
"CPEB4"	1820.34719106721	0.521587198550769	1.43553369949396	0.186115276327691	2.80249536116755	0.00507089456659479	0.030214498409496
"CPED1"	646.143256412449	-0.314215095493848	-1.24333502743002	0.33822022753194	-0.929025143725845	0.352876055934117	0.524420182395521
"CPM"	2970.70209930229	0.329081144419244	1.25621303489062	0.31172440311254	1.0556797643476	0.291114545230282	0.460753094375941
"CPNE1"	1453.20378962056	0.249651779147682	1.18892011273867	0.177614913482717	1.40557892494751	0.159849197792967	0.306511293903472
"CPNE2"	2062.99818262365	-0.487271201748524	-1.40179093679788	0.193981326115412	-2.5119490185288	0.012006643270503	0.0534578818779159
"CPNE3"	4764.61755526809	-0.101410980735313	-1.07282218829655	0.096714787025374	-1.04855714264983	0.294381989554022	0.46410753485884
"CPNE5"	767.362045574138	1.65201045531815	3.14271284206126	0.416768762104618	3.96385383342013	7.37494184955076e-05	0.00194284050350827
"CPNE8"	833.569278713668	0.583888074986743	1.49888331311682	0.272431550856846	2.14324689321157	0.0320932786870296	0.102370950726845
"CPO"	5881.97180331335	-5.29564916234721	-39.2779890187594	0.831671329828715	-6.36747832035747	1.92161199997867e-10	1.0939865024229e-07
"CPOX"	813.383446466344	0.136391009625411	1.09915207734225	0.122901730099722	1.10975662844408	0.26710391342716	0.434250300656248
"CPPED1"	1570.49221479194	0.0692653051900385	1.0491822497767	0.160725736664258	0.430953415598447	0.66650224300154	0.787713061807085
"CPQ"	1548.49550965027	0.0142398451501258	1.00991918067461	0.179153712758758	0.0794839522488746	0.936647695476254	0.965926407809521
"CPS1"	10191.8152919777	-0.440494150703113	-1.35706907001844	0.713391110534976	-0.617465152282012	0.536927959656199	0.688837634442357
"CPSF1"	1785.86706920323	0.060167741511263	1.04258697491847	0.132535433175414	0.453974760331672	0.649846993185983	0.77574498256861
"CPSF2"	2692.39115350902	0.252425355673489	1.19120800631946	0.102160417172255	2.47087240499292	0.0134783899980135	0.057859642846894
"CPSF3"	1375.94934783439	0.225357755748711	1.16906711482979	0.09942720929425	2.26656020367398	0.0234171054997284	0.0832785501830105
"CPSF3L"	1600.21839425644	0.0501954558020765	1.03540519066007	0.0992376012536254	0.505810853627851	0.612989438435425	0.747525068587463
"CPSF4"	519.802986288495	0.086051191500505	1.06146087235697	0.115299669269383	0.74632643827848	0.455470244355437	0.619404763602451
"CPSF6"	2473.27765873468	0.0598320764249999	1.04234442931574	0.0831540178930721	0.719533198046281	0.471812454992227	0.634520736449721
"CPSF7"	2752.97408162378	0.0437667930716516	1.03080167961131	0.0792305532878368	0.552397922966046	0.580675753349108	0.721893827349223
"CPT1A"	10919.5756090168	-0.612567846740516	-1.52897821025844	0.207350032573771	-2.95426935379226	0.00313410328635941	0.0223559759945917
"CPT2"	2826.22904991223	-0.518667810236784	-1.43263173976879	0.169138349731264	-3.06652992098405	0.00216559132847214	0.0178430897469385
"CPVL"	1951.04835293315	0.071279492026785	1.05064806541112	0.329920399606597	0.216050574962264	0.828948325257961	0.897187996018869
"CPXM1"	240.894493255352	2.95667997973449	7.76335349118721	0.629637126722387	4.69584758307639	2.65503467897654e-06	0.000171689893289494
"CPXM2"	244.181496155992	0.937191831853249	1.91479750570018	0.485106505801073	1.93193004143622	0.0533681412550688	0.144154623784309
"CR1"	603.933220956516	1.82257885451466	3.53712904672777	0.645693844286905	2.82266722943206	0.00476259766397253	0.0291410146174738
"CR2"	3151.52400112032	1.33631114313041	2.52504857764029	0.811881187473276	1.64594421418885	0.0997752448678322	0.221736595954521
"CRADD"	565.53339190361	-0.226217314993862	-1.16976385380286	0.145902035907563	-1.55047401214595	0.121027786345246	0.253361928759173
"CRAMP1L"	388.271819673417	0.0653626812117162	1.04634794966997	0.115150464113575	0.567628465198785	0.570287274453118	0.714212147232499
"CRAT"	2729.84919748994	-0.48868994875369	-1.40317013672897	0.217162803039979	-2.25033910924296	0.0244274271020852	0.0856130170625198
"CRB2"	136.246425520637	-0.130083270383832	-1.09435686421876	0.358640362330348	-0.362712299136065	0.716819811154416	0.824560135710221
"CRB3"	905.010116302108	-0.154637349412697	-1.113141772352	0.231595612206894	-0.667704141452185	0.504322465883904	0.663334427119627
"CRBN"	1745.39159891512	-0.326204732823638	-1.25371092190859	0.110341916612146	-2.95630838070591	0.00311345624956263	0.0222764306154345
"CRCP"	952.386554209256	-0.0186097406845854	-1.01298284399746	0.0664204945564274	-0.280180700382705	0.779338872788712	0.865873712998193
"CREB1"	2075.64801577472	0.220483018006808	1.16512360755247	0.125621012044463	1.7551444174703	0.0792346083909048	0.190109703499524
"CREB3"	1567.1867373331	0.138967750655918	1.10111698395819	0.105285290557762	1.31991610527661	0.186863029811791	0.339907070948009
"CREB3L1"	3448.55593687928	0.264357809686156	1.20110128141182	0.222147716873775	1.19000912278727	0.234042806436269	0.3979453513987
"CREB3L2"	4891.86210287083	0.657505331999983	1.57735274984396	0.181462864555583	3.62336025946833	0.000290800342438495	0.00506042305303227
"CREB3L3"	6273.00976249327	-2.98460062150516	-7.91506183666019	0.623999208907317	-4.78301988031601	1.7268103943794e-06	0.000124926404775103
"CREB3L4"	585.044227803248	-0.126623214659205	-1.09173538249436	0.156904944388967	-0.807005892340179	0.419663088384735	0.58633234871938
"CREB5"	162.900136986593	1.13503900826975	2.19624500988092	0.524393174289097	2.16448089700725	0.030427461139857	0.0987368342817035
"CREBBP"	3004.20965688949	-0.0415724890113344	-1.02923504704027	0.115697241755686	-0.359321349242894	0.719354704956854	0.826520129658992
"CREBL2"	3004.11559938454	-0.0828040215347457	-1.05907445820336	0.118656911136071	-0.697844067757581	0.485274716517733	0.647093493620015
"CREBRF"	1667.74404545977	-0.0726297904588914	-1.0516318856344	0.202652771655976	-0.358395248510038	0.720047546963387	0.826775946035071
"CREBZF"	1466.11006636684	0.0463313514606013	1.03263567919027	0.164078148666267	0.282373684961785	0.777656990677231	0.86465653230862
"CREG1"	3820.57755103772	-0.0833228263850133	-1.0594553784643	0.15201488067232	-0.548122828610588	0.583607566485234	0.724308233371716
"CRELD1"	787.77635483947	0.0588855756666368	1.04166080858806	0.118638472540073	0.496344688243913	0.619651242227684	0.752686397701266
"CRELD2"	1068.41096186511	0.925448443826964	1.89927451604009	0.283607574599403	3.26313020776742	0.00110188881312101	0.0118970601246974
"CREM"	515.555568004586	0.839075521688941	1.7889034459981	0.277758940666076	3.02087673461314	0.00252043944257261	0.019650603356425
"CRHR1-IT1"	189.258756374163	0.101666361630103	1.07301211238544	0.210203266339578	0.483657382687212	0.628629043224406	0.759793045679046
"CRIM1"	3935.24661131735	-0.0641272582971565	-1.04545231415885	0.113783256362594	-0.563591343288698	0.573032279581505	0.716076812678265
"CRIP1"	6513.37958850701	-0.884371812141319	-1.84596066598358	0.374127021262545	-2.36382768920801	0.0180872229439035	0.069982160892634
"CRIP2"	376.500269381481	1.04819201702207	2.06793668840076	0.412400720088599	2.54168328512346	0.0110320088152644	0.0510315448345173
"CRIPAK"	312.084175854661	-0.186289574722932	-1.13783358852528	0.208472658811073	-0.893592357795735	0.371540036746945	0.541541072174009
"CRIPT"	735.618746043083	-0.141486977185405	-1.10304142841086	0.0970010580633074	-1.45861272042067	0.144671730505563	0.286887644798286
"CRISPLD2"	1340.45046647882	0.00606341695309464	1.00421168468525	0.407791709299335	0.0148689068826651	0.988136765893233	0.994658609413533
"CRK"	4424.21251881659	0.0343790248100608	1.02411592080103	0.0884388331567388	0.388732229756259	0.697474237981668	0.810439582808529
"CRKL"	4009.00939931218	-0.179831092719593	-1.13275125772756	0.0766384252518818	-2.34648731531939	0.0189513112700035	0.0720635240715289
"CRLF3"	957.194768964597	0.895211787197222	1.85988289543547	0.237027400392413	3.77682827266023	0.000158838166656566	0.00336368729745821
"CRLS1"	1883.49185105239	-0.424612255467383	-1.34221171606985	0.12755222234178	-3.32892871383785	0.000871807153661198	0.0103817151115155
"CRMP1"	87.4690737141407	0.965385044726749	1.95258458252194	0.364395894645584	2.64927530444792	0.00806645917324272	0.0412497940929513
"CRNKL1"	1699.0237141631	-0.0768574693587096	-1.05471811134844	0.0664559222450081	-1.1565179860924	0.247469346993206	0.4128448008132
"CROCC"	162.614193332916	0.150458354901415	1.10992204651317	0.276668589117611	0.543821600353251	0.586564243181777	0.726752372189767
"CROCCP2"	517.897941134166	-0.179796384277463	-1.132724006259	0.235447044513656	-0.763638314716813	0.445082809917223	0.610228014135668
"CROT"	1535.2379535377	-0.46448833216947	-1.37982789530725	0.250897798352641	-1.85130493459582	0.0641256965911667	0.164098072100786
"CRTAM"	94.9690196477633	0.674631217117302	1.59618870150239	0.420172112035473	1.60560684013304	0.108360321619559	0.234418837844863
"CRTAP"	2808.17176469959	-0.0094802669537139	-1.0065928581478	0.159193511971026	-0.059551842511266	0.952512574358476	0.975721211080069
"CRTC1"	316.791391727401	-0.217959938746026	-1.16308774407741	0.17834757633369	-1.22210765756761	0.221666917693939	0.383630468849304
"CRTC2"	987.463106561919	0.278028210712775	1.21253652898264	0.143251639723376	1.94083789372085	0.0522779431035893	0.142155409062488
"CRTC3"	1246.26793501869	0.415841136756182	1.3340762589689	0.163776270146452	2.5390805174909	0.0111144240837067	0.0512639780001653
"CRY1"	737.485781551953	0.268656305728742	1.20468528776922	0.140847807536499	1.90742270275753	0.0564658718120944	0.150308480587592
"CRY2"	1238.81750549227	-0.345233700850864	-1.27035674980094	0.145232482838394	-2.37711078199372	0.0174488467896344	0.0681691240257318
"CRYAB"	309.863235452179	-0.142794073727846	-1.10404124814279	0.361708331603946	-0.394776844355906	0.693007585347124	0.806989468614038
"CRYBB2P1"	261.719371952578	0.283370686468101	1.21703502378428	0.16970432637567	1.66979058530782	0.09496080374545	0.215062711566327
"CRYBG3"	1678.92114718573	0.163177980884134	1.11975102039956	0.182573743293081	0.8937647765823	0.371447758883557	0.541461947387588
"CRYL1"	4783.77566486726	-0.550501755995557	-1.46459497997023	0.215016262692209	-2.56027962305153	0.0104587973091502	0.0490970946146272
"CRYM"	347.375714647029	0.437358592813918	1.35412281474062	0.380079720914927	1.15070225730831	0.249854747561839	0.415303574312452
"CRYZ"	1801.3773055859	0.0435917196932333	1.03067659774859	0.217818601373358	0.200128544662325	0.841380049512253	0.90480257041037
"CRYZL1"	818.400982795183	-0.164068994605126	-1.1204427963149	0.0821210153906239	-1.99789291236477	0.0457282712176966	0.129954002272106
"CS"	9095.10496041257	-0.211589933085795	-1.15796362362543	0.0950176425882793	-2.22684890218372	0.0259573738352045	0.089038739682927
"CSAD"	255.229248875505	0.121020627555993	1.08750393980141	0.337062943241401	0.35904459384406	0.719561729327812	0.826565145996613
"CSDE1"	25016.4365079513	-0.0990602084728827	-1.0710755218104	0.0800765650447312	-1.23706865320143	0.216061596113527	0.376305739681045
"CSE1L"	2704.97829293367	0.261642235686868	1.19884258395615	0.137090104974438	1.90854209160941	0.056321188323595	0.150035434764089
"CSF1"	1277.29548317267	0.319095697708288	1.2475483222892	0.303820928998433	1.05027556449192	0.293591436370126	0.463373770891145
"CSF1R"	2846.81879607559	0.238054160316509	1.17940086740147	0.314333836874713	0.757329095344553	0.448852723848431	0.61347753206041
"CSF2RA"	448.637966163829	0.983261094301954	1.97692904888073	0.404954979266765	2.42807508153697	0.0151792005190415	0.0621828013214658
"CSF2RB"	2047.0768686685	1.93692572395049	3.82888870030367	0.532217307485652	3.63935125127945	0.00027332576673389	0.00489376737122035
"CSF3"	182.577215172357	7.49448111139017	180.328187043548	1.28443731486539	5.83483602091988	5.38434938651616e-09	1.12849628612689e-06
"CSF3R"	1030.58945870707	3.11793448148576	8.68144070738439	0.775919601543627	4.01837313464294	5.86013466242543e-05	0.00164731043804511
"CSGALNACT1"	332.08526634814	1.67578081267699	3.19492222734284	0.523517108455356	3.20100486805751	0.00136949218376642	0.0135454536912672
"CSGALNACT2"	828.993395811086	1.21340885439437	2.31884896384904	0.339414055789292	3.57501062109123	0.000350213678612583	0.00569013181736764
"CSK"	3191.68335276537	0.61722371412627	1.53392050139989	0.195592377340911	3.15566343902284	0.00160133521429563	0.0149262455684377
"CSNK1A1"	2676.1813755662	0.147528211791979	1.10767005984511	0.0706386159945749	2.08849238783655	0.036753441351194	0.11209288382992
"CSNK1D"	4806.31579696542	-0.0369595964613701	-1.02594941260708	0.0828163887135499	-0.446283604434963	0.655392398011699	0.779166871576804
"CSNK1E"	1408.06463039017	0.268608678495294	1.20464551853265	0.162051918234359	1.65754704678554	0.0974089253889844	0.218763316206084
"CSNK1G1"	873.117765383365	0.14161564609981	1.10313980919703	0.0849348966675996	1.66734347901824	0.0954461257615284	0.215867608085384
"CSNK1G2"	991.575207671584	0.444154437611051	1.36051648517242	0.185334452104523	2.39650228312954	0.0165523903648558	0.0658505591136012
"CSNK1G3"	2196.47354313758	-0.0397793556285993	-1.02795659995427	0.113052458999933	-0.351866345769826	0.724938499362759	0.829998673916937
"CSNK2A1"	5072.03060249605	-0.078396513740335	-1.05584386840621	0.0540386779518517	-1.45074818096376	0.146849993778753	0.289715685400717
"CSNK2A2"	2187.59121747955	0.0502032582267642	1.03541079038325	0.0661652459177455	0.758755711256258	0.447998703609875	0.612892012050117
"CSNK2A3"	97.9400884787674	-0.0827726043429718	-1.05905139526759	0.258500721444491	-0.320202604775886	0.748814748743479	0.844873733212004
"CSNK2B"	92.2848615737423	-0.221261745207053	-1.16575267907115	0.232967411445445	-0.949754061455356	0.342237233044653	0.514565359779765
"CSPG4"	193.619393788515	0.48214165565414	1.39681567657547	0.415410173222986	1.16063998123449	0.245788339078189	0.410925772520748
"CSPP1"	504.340831661969	-0.104982185550942	-1.07548111029685	0.102898449301935	-1.02025041449257	0.307609713357878	0.477773935786451
"CSRNP1"	928.115662263139	0.914219565567027	1.88454933791205	0.279610949506084	3.26961289313577	0.00107694753621929	0.0117702244715978
"CSRNP2"	727.059490757037	0.248202747068597	1.18772656978728	0.118115091433584	2.10136354343984	0.0356090656421241	0.109967584730564
"CSRNP3"	91.4151784731381	-0.504514614562185	-1.41864598161309	0.260379467478557	-1.93761289800523	0.052670467690252	0.142819540624329
"CSRP1"	6226.98715447973	-0.0935721114760234	-1.06700882725179	0.133747858650018	-0.699615772697163	0.484167289685139	0.6461608963941
"CSRP2"	303.222293581333	1.68827981862383	3.22272216823939	0.428384103864649	3.94104217078337	8.11283603681383e-05	0.00209464020283824
"CSRP2BP"	792.297877515504	-0.349612990070234	-1.274218766115	0.117649186994485	-2.97165665995314	0.00296197717174541	0.0215598052358098
"CST3"	9260.79321128387	-0.619743089935966	-1.53660152432213	0.194325363402256	-3.18920329845512	0.00142665507045549	0.0138979412605138
"CST7"	341.548007750452	1.2496071666512	2.37776669659873	0.500196711457648	2.49823147179368	0.0124814664668189	0.054886103080871
"CSTA"	239.279635854693	1.77290206315875	3.41740696622445	0.553164889171488	3.20501553490523	0.00135055191116733	0.0134413867583498
"CSTB"	4032.80268381428	0.388334746063937	1.30888173381558	0.220531666900645	1.76090242059836	0.0782549201701664	0.188584565820969
"CSTF1"	888.12402476954	0.100334979344925	1.07202234649728	0.0727276544261702	1.37959872536217	0.16771023012782	0.317179009754984
"CSTF2"	946.253305699278	0.0761889097426973	1.05422945743629	0.0846591053819313	0.89994938405005	0.368147187622433	0.53857870231933
"CSTF2T"	1900.34307438081	0.146043968450596	1.10653107589175	0.104195676675648	1.40163174816954	0.161025241353814	0.308375670488384
"CSTF3"	940.748267684731	0.232327256815543	1.17472841302539	0.104040335917349	2.23304985289655	0.0255456570085709	0.0880475704198676
"CTA-211A9.5"	99.7600053664418	0.324629253684095	1.25234256806673	0.184725940821966	1.75735607159237	0.0788571359365091	0.189546835229602
"CTA-217C2.1"	96.3048702452292	0.848288288957754	1.80036358431923	0.269101607501764	3.15229736764837	0.00161991210286855	0.0150305906836475
"CTA-250D10.23"	181.955118905004	1.62345969704179	3.08113030484703	0.743693114076815	2.18296991906006	0.0290380253160513	0.0958207772179585
"CTA-363E6.2"	67.7543088587034	-0.153094953560748	-1.11195234024567	0.540416736304597	-0.283290548341676	0.776954121988578	0.864282677814127
"CTA-445C9.15"	142.250343165239	0.223876536334526	1.16786744600201	0.306281500276736	0.730950240651968	0.46480954692086	0.627435656631568
"CTB-127C13.1"	206.503945983845	-3.41954675976569	-10.700058356425	0.84320635561124	-4.05540913800023	5.00466244821804e-05	0.00147462417626303
"CTB-134H23.3"	136.573287663026	-0.392698634283609	-1.31284685515345	0.442816535017557	-0.886820168691395	0.375175727217343	0.545062176412033
"CTB-13H5.1"	202.094423139208	-0.184571097527343	-1.1364790562635	0.177091050911814	-1.04223842242178	0.297301153431818	0.46706427347999
"CTB-171A8.1"	79.1045216604591	-0.156925597456544	-1.11490871926931	0.24169459059574	-0.649272278166205	0.516162400839053	0.672857087419572
"CTB-175P5.4"	278.037048068279	-0.612891566354106	-1.52932132904408	0.283741297505252	-2.16003652532379	0.0307698421184814	0.0995576299872322
"CTB-25B13.12"	180.811651378831	-0.586721029805187	-1.50182949399121	0.180799387334583	-3.2451494358187	0.00117389003386132	0.0123826792612486
"CTB-36H16.2"	75.1243306368058	-0.675829357567219	-1.5975148671515	0.232820179268086	-2.90279545223191	0.00369848113748679	0.0248022256640166
"CTB-36O1.7"	114.127996820593	-0.916811281445748	-1.88793786149828	0.337709833769086	-2.71479000541225	0.00663178073712182	0.036226960163074
"CTB-58E17.1"	82.8534080127205	-0.107289482933088	-1.07720249980008	0.174911272498707	-0.613393759020773	0.539616011679382	0.691042088099071
"CTB-63M22.1"	82.9508523891218	-0.403975226620482	-1.32314871913493	0.234455572450685	-1.72303529576143	0.0848821424300841	0.199462538155574
"CTB-89H12.4"	323.766394438688	-0.0489843496429799	-1.03453635880674	0.238706163808352	-0.205207728453579	0.83740983150258	0.902098633301192
"CTBP1"	2299.06269743597	0.00747837614899947	1.00519707352081	0.129042056684015	0.0579530142433468	0.953786054785267	0.976183759626544
"CTBP1-AS2"	419.347809157366	0.292032100620453	1.22436363474455	0.116811868815866	2.50002079053106	0.0124186018251416	0.0546771434080687
"CTBP2"	3475.78038231713	-0.0973027625782994	-1.06977156555051	0.104272715487605	-0.933156503341141	0.350739169036086	0.522497610233334
"CTBS"	1293.70677675292	0.0262907393957076	1.01839041040978	0.110102954397493	0.238783232834906	0.811273672454879	0.887066429424902
"CTC-210G5.1"	95.3531250423943	-1.04052351166558	-2.05697393333973	0.85717418186	-1.21389973436638	0.224786014375554	0.387288476412039
"CTC-228N24.3"	722.59121306742	0.0476163830054872	1.03355587405922	0.106660049424198	0.446431285777039	0.655285737818058	0.779166871576804
"CTC-241F20.3"	213.46047096173	1.09186127169487	2.1314885001937	0.313857519112601	3.4788437593657	0.000503582097079969	0.00727158262166537
"CTC-297N7.5"	179.180365783424	-0.947143445397183	-1.92805130972645	0.328059692230635	-2.88710703517736	0.00388801940373051	0.0255590648256307
"CTC-297N7.8"	655.426697705	-0.448614322205036	-1.36472883414106	0.154320691731171	-2.90702638235013	0.00364882422472006	0.0246052299901288
"CTC-365E16.1"	73.2214258103432	0.0277264355119875	1.01940436475221	0.154599569499556	0.179343549285026	0.857667953755342	0.915420042192254
"CTC-428G20.3"	318.252090947174	-0.490020268155179	-1.40446460666229	0.158393036637068	-3.09369829986896	0.00197678397280424	0.0169309646516863
"CTC-429P9.3"	157.822108913058	-0.397856084482125	-1.3175485136068	0.190861956006992	-2.08452272420152	0.0371126453978039	0.112805839885374
"CTC-444N24.11"	501.464954194309	0.0453998275918657	1.03196913894917	0.198696178699453	0.22848867999891	0.819266355446138	0.89192453577407
"CTC-444N24.8"	79.746120310894	-0.23593827928675	-1.17767240588002	0.211560181254088	-1.1152300867212	0.264751836229827	0.431770588161975
"CTC-459F4.3"	136.40336085107	-0.104360519275654	-1.07501777862393	0.164149660941576	-0.63576445225067	0.524929960199152	0.680185779357353
"CTC-462L7.1"	89.6995023492844	-0.112066772935906	-1.08077542292108	0.194591704028424	-0.575907248952076	0.564677875631263	0.709556434799573
"CTC-471F3.4"	322.005854708464	-0.531576154497317	-1.44550756037281	0.299367435756929	-1.77566458807808	0.0757882174209403	0.184291703580147
"CTC-503J8.6"	588.751493782276	0.00358485716065361	1.00248792339136	0.14291629932084	0.0250836131196329	0.979988270906819	0.990061163745941
"CTC-534A2.2"	113.298481425794	-0.0653638591798503	-1.04634880401896	0.137788443167461	-0.474378385278729	0.635230103734954	0.764558251146473
"CTC-559E9.5"	100.733604815332	-0.0111521639491741	-1.00776004528531	0.214864110383398	-0.0519033352255734	0.958605716734297	0.978066752422451
"CTC-575D19.1"	228.493423613829	-0.105208103537259	-1.07564953781949	0.203726769283506	-0.516417670133725	0.605562727026207	0.740877327287965
"CTC1"	953.179686070441	0.278331904658363	1.21279180036921	0.162600684624011	1.71175112393876	0.0869425427450101	0.202534344426591
"CTCF"	2751.91749095105	0.0265906196195186	1.01860211619488	0.0678316723477952	0.392008905267436	0.695051633913376	0.808708946569796
"CTD-2006C1.2"	96.6088493650691	0.33256230754618	1.25924788470421	0.194592532978776	1.70901885316665	0.0874474572757162	0.203212320413094
"CTD-2015H6.3"	97.0816160566135	0.126263830946741	1.09146345874114	0.16617492217824	0.759824823695777	0.447359302572208	0.612465396758799
"CTD-2020K17.1"	93.2750438857359	2.16559518416288	4.48651484307466	0.64110087765146	3.37793202233023	0.000730331322020045	0.00933514080845712
"CTD-2031P19.4"	137.29241364404	-0.278140058287474	-1.21263053674129	0.26306950627984	-1.05728733907914	0.290380469750614	0.460293899998415
"CTD-2037K23.2"	195.620740508309	-0.0245389835928552	-1.01715460614915	0.140769942493644	-0.174319767119058	0.861614165159703	0.918110286493913
"CTD-2044J15.2"	216.268817049802	-0.180304184335803	-1.13312277283202	0.208173720097555	-0.866123659851532	0.38642235164684	0.554667273206844
"CTD-2192J16.15"	222.900995847258	-0.15463827553959	-1.11314248692496	0.239411762443474	-0.645909265114325	0.518338118966872	0.674767525713907
"CTD-2196E14.4"	92.7406484114862	-0.338347526822186	-1.2643076173426	0.153024768106797	-2.21106381018039	0.0270314186029312	0.0912918905044967
"CTD-2196E14.9"	291.703981047797	-0.169209500919315	-1.12444219776517	0.180081952904673	-0.939624977350654	0.347409959671751	0.519002803484465
"CTD-2201E18.3"	98.7574831110019	0.791539647046012	1.73092071934516	0.273442481356637	2.89472083166787	0.00379495870624644	0.0251327841456433
"CTD-2228K2.5"	4414.75829829316	0.422796615802002	1.34052359769887	0.447861518076018	0.944034257773043	0.345152142376109	0.517474051456376
"CTD-2228K2.7"	159.561219088094	0.802936957184616	1.74464917228394	0.434073277426389	1.84977283546505	0.0643462976390495	0.164480177196504
"CTD-2267D19.3"	153.957768332607	-0.228987357905577	-1.17201201348502	0.217156497261159	-1.0544808043675	0.29166284448747	0.461146977993723
"CTD-2287O16.1"	158.487484252122	-0.418398330403953	-1.33644302150664	0.280774787383085	-1.49015634310889	0.136183132355276	0.2751511915987
"CTD-2319I12.1"	102.748274888435	1.31060297911437	2.48045189624807	0.475322579516993	2.75729164906528	0.0058282342436602	0.0330143062164727
"CTD-2336O2.1"	109.844721724449	-0.188539795506168	-1.13960969124158	0.200450223070634	-0.940581619805586	0.346919304664346	0.518704776550174
"CTD-2366F13.1"	101.128480970238	-0.210264365553188	-1.15690015977104	0.14585420136205	-1.44160650560387	0.14941341213224	0.293230508084369
"CTD-2368P22.1"	81.5774971862864	0.183467694069575	1.13561018552766	0.321289410979291	0.571035607772959	0.567975505939825	0.712255777444293
"CTD-2369P2.2"	161.811988037449	1.40621594315922	2.650410718917	0.405661963432839	3.46647225995599	0.000527336146538519	0.0075306560726122
"CTD-2377D24.4"	96.6651443825988	2.21868245677373	4.65468150993754	0.880083140500656	2.52099188664333	0.0117024550306936	0.0527461698600395
"CTD-2377D24.6"	517.316171099433	0.013105719998857	1.00912557937251	0.2418248691269	0.0541950877350817	0.956779734354349	0.977492815341805
"CTD-2377D24.8"	195.991905255952	0.276356897173818	1.21113265964052	0.256651480249094	1.0767788944977	0.281579056363843	0.450197970753588
"CTD-2516F10.2"	88.032983137172	0.347643843079429	1.27248076023429	0.358344338532706	0.970139069317819	0.331977176963375	0.503762641192719
"CTD-2521M24.9"	120.793089790652	1.47946802105235	2.78845892757573	0.345945035790714	4.27659849973216	1.89770611564697e-05	0.000715505491010597
"CTD-2547E10.2"	76.7181251261428	0.196896942235885	1.14623030276067	0.251467656116288	0.782991122106108	0.433632325446251	0.599895933047949
"CTD-2566J3.1"	283.093197481961	0.192531982494975	1.14276755575091	0.439383905825376	0.438186242013819	0.6612512809916	0.783843737560699
"CTD-2583A14.11"	101.991411679057	-0.0798886648066163	-1.05693647185571	0.168197963081112	-0.474968087265662	0.634809719727124	0.764324417128578
"CTD-2619J13.14"	175.127793671463	-0.0644147483873208	-1.04566066527948	0.128935189548802	-0.499590132164346	0.617363707524908	0.750611462177529
"CTD-3074O7.12"	152.734444873524	-0.146357294336011	-1.1067714194646	0.125484505689692	-1.16633757715025	0.243477985971635	0.408000970731069
"CTD-3074O7.5"	69.1030639192762	-0.451628193126242	-1.36758280929922	0.208970962229225	-2.16120071568049	0.0306798381652201	0.0993747848933447
"CTD-3092A11.2"	97.541550947731	0.46599396260733	1.38126866779628	0.361104440869738	1.29046865633931	0.196887987695793	0.353054800781562
"CTD-3138B18.5"	75.0697775610369	0.663156675861249	1.58354369434979	0.201721807146065	3.28748133503019	0.00101087889907499	0.0113352054048912
"CTD-3195I5.1"	406.521152432033	-0.290322747285202	-1.22291382682144	0.10211929930292	-2.84297629602812	0.00446943943449047	0.0279993190419157
"CTDNEP1"	999.970512746543	-0.0332642601142207	-1.02332489616958	0.12661687436825	-0.262715852687025	0.792769597200915	0.873959800379598
"CTDP1"	774.700651531697	-0.010204496184896	-1.0070982920481	0.125533535518287	-0.0812890049082493	0.935212117864633	0.965214215642462
"CTDSP1"	3980.83840749091	-0.2516950660021	-1.19060517152884	0.0944415414768057	-2.66508849883517	0.00769680647158841	0.0399349149454698
"CTDSP2"	11003.3927799959	-0.0499789214787025	-1.03524979819548	0.101558671935409	-0.49211869874085	0.622635434267761	0.755194121429927
"CTDSPL"	2505.02815811765	-0.634511793075901	-1.55241232593414	0.179669314667719	-3.53155347783993	0.000413126316558183	0.0063515385799215
"CTDSPL2"	1592.1408848298	-0.0783951202382812	-1.05584284856498	0.125527841451226	-0.624523765659921	0.532283667651436	0.685904776796408
"CTGF"	1638.71184661093	0.702623924982973	1.62746207561551	0.379199343865378	1.85291440069689	0.063894628695513	0.163563605123277
"CTH"	499.737785577615	-0.544608700196263	-1.45862467021269	0.241424935452209	-2.25580965435971	0.024082554461363	0.0847898518052278
