""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AC016739.2"	168.150745383539	0.272776181135068	1.20813040020665	0.244481039530943	1.11573552557864	0.264535359127037	0.968743816146363
"AC016747.3"	82.8567041885823	0.266624183546842	1.20298961105962	0.357608865532685	0.745574870325673	0.455924267908456	0.974360301914627
"AC016831.7"	96.9514358152863	-0.4229792891311	-1.34069334487703	0.363048837133649	-1.16507545505617	0.243988451247402	0.958896114955559
"AC017048.3"	54.4276652558066	-0.576494149664031	-1.49122107005886	0.324121988373149	-1.77863326261079	0.0752999070863055	0.834306143904602
"AC017074.2"	54.5655042682212	0.348043547310802	1.2728333547836	0.239241123471459	1.45478144501492	0.145729776589447	0.932945771804296
"AC017099.3"	40.0722874363755	0.366051532862885	1.28882066615479	0.289246019359136	1.26553697670212	0.205678901960634	0.951964723554401
"AC017104.6"	31.7968360145544	0.856559554061404	1.81071508144628	0.53998266850351	1.58627230839694	0.112677551162556	0.909271259751855
"AC018737.1"	112.829702483013	-0.0638675743102586	-1.04526415048941	0.147066958168447	-0.434275483124537	0.664088405077063	0.983339771842814
"AC018738.2"	26.6927408880441	0.0924626007835821	1.06618855508024	0.232901152936887	0.397003619851715	0.691364791252745	0.987684218154074
"AC018766.4"	26.0960825413799	0.369765517071317	1.2921428000745	0.364360721067495	1.01483364065146	0.310185134851715	0.969595066811993
"AC018766.5"	72.701749528164	0.291266628642547	1.22371417839077	0.327154678295954	0.890302502044793	0.373303478014057	0.969595066811993
"AC018804.7"	44.7690359292499	-0.385651759562099	-1.3064498625089	0.439658976846695	-0.877161117755528	0.380399131930717	0.969595066811993
"AC018816.3"	20.0788979134065	0.247523148463449	1.18716720886076	0.243929685425078	1.01473155279198	0.310233809123871	0.969595066811993
"AC019117.2"	18.8246985037004	0.439482364292833	1.35611766820448	0.419364230005897	1.04797293819421	0.294651075241064	0.969595066811993
"AC019330.1"	20.5663531863068	1.29430167769093	2.45258251876262	0.834288122729873	1.55138451864309	0.120809563026208	0.909271259751855
"AC020571.3"	82.461919273172	0.023336325875769	1.0163070402636	0.317642946152982	0.0734671622914927	0.941434374132684	0.996650510720936
"AC020910.2"	41.5066938434125	0.139807968117901	1.10175845506112	0.169938748279458	0.822696233398117	0.410680757820128	0.969595066811993
"AC021218.2"	806.534147149582	0.195778833641412	1.14534230258598	0.459377992001872	0.426182440278101	0.669974911757773	0.984241494077141
"AC022007.5"	19.6651947385713	-0.755445820192349	-1.68815318308944	0.388225912883475	-1.94589231455834	0.0516676763322042	0.778939246750211
"AC022182.3"	28.0544497455704	0.616435001781038	1.53308214584937	0.471516491560485	1.30734558136227	0.191095370228644	0.946989609909837
"AC022431.1"	330.129266322633	0.0601033173569476	1.04254041879776	0.169483736985205	0.354625868098448	0.72286989417248	0.988841002659976
"AC022431.2"	22.4497603300225	-0.925172405516976	-1.89891115277893	0.642560135049638	-1.43982229063355	0.14991768302358	0.9350672287422
"AC023590.1"	30.0796997303086	1.97593009627568	3.93381768397886	0.763784870469276	2.58702440002726	0.00968087365982293	0.419687789196054
"AC024560.3"	468.979051617468	0.141327304824579	1.10291935446046	0.198690572806878	0.711293459111148	0.476902403996848	0.974713123684041
"AC025171.1"	51.6254233285669	0.117823843557517	1.085096870924	0.346270853988131	0.340264975236859	0.733656990871433	0.989523523628737
"AC025335.1"	116.506297669205	-0.0860017884057777	-1.06142452472099	0.153454340192817	-0.560438944233935	0.575180074337391	0.975099897753392
"AC026202.3"	30.5655364127161	-0.2121988019338	-1.1584524287826	0.288742899721339	-0.734905696862466	0.462396928626805	0.974713123684041
"AC026271.5"	218.0658791576	-0.151362779541766	-1.11061807411335	0.106153311800844	-1.42588843413327	0.153900548461497	0.936676741661195
"AC026806.2"	216.528278449302	-0.0708322586348469	-1.05032241649682	0.145138346721489	-0.48803269594058	0.62552668216117	0.980762843967739
"AC027612.4"	21.2348313370989	0.379210804504467	1.30063017885764	0.428050032802923	0.88590299134274	0.375669804065948	0.969595066811993
"AC027612.6"	423.814569523095	-0.026409125135861	-1.01847398167456	0.177224644927219	-0.149014969936639	0.881541820550852	0.994333033232764
"AC027763.2"	74.0876315283084	0.119120701194925	1.08607271737571	0.174150195581093	0.684011297245178	0.493968032055224	0.974713123684041
"AC034193.5"	68.026099210093	0.335860263747087	1.26212977909088	0.215792682486024	1.55640246869279	0.119612418535112	0.909271259751855
"AC034220.3"	125.596089910824	0.336410040810091	1.26261083864454	0.290519346292787	1.15796089005052	0.24687999706212	0.961788749678765
"AC046143.3"	40.5303969753715	-0.0481750151273491	-1.03395615914613	0.259017108628327	-0.185991633457993	0.852451322387941	0.994333033232764
"AC053503.4"	58.4211805640827	0.204209613911991	1.15205501605589	0.369470893269873	0.552708258300689	0.580463197531902	0.975099897753392
"AC062029.1"	71.6587785422753	0.347702626154995	1.27253260893029	0.208359425992271	1.66876360164235	0.0951642388430243	0.874434540008833
"AC066593.1"	43.9935608374338	0.26190722915516	1.19906280695768	0.613653272709005	0.426800020146486	0.669524991819817	0.984241494077141
"AC068282.3"	82.9895300286099	-0.0503409903652149	-1.03550964436546	0.248438577857578	-0.202629522352498	0.839424613150979	0.994333033232764
"AC069213.1"	315.173050600992	-0.0953803100667802	-1.06834699879204	0.347368439185158	-0.274579666162301	0.783639190131594	0.991250775593534
"AC069278.4"	30.0180405574002	0.0191402454851841	1.01335540442286	0.167677815620719	0.114148943402737	0.909119724522389	0.995779390267511
"AC073046.25"	25.6432798340956	0.143887825350507	1.10487857323741	0.233798525819416	0.615435126659629	0.538267399592365	0.974713123684041
"AC073283.4"	118.026752343571	0.25512893071374	1.19344239377904	0.279070502674828	0.914209593161536	0.360606724323637	0.969595066811993
"AC073842.19"	20.2189320238175	-0.287630333517344	-1.22063370561674	0.32598709651485	-0.882336560533899	0.377594831010463	0.969595066811993
"AC073869.1"	111.458569708338	0.226488181589228	1.16998349807257	0.244110755534825	0.927809104899995	0.353506600257464	0.969595066811993
"AC074117.10"	165.418722130092	0.09388711153958	1.06724182489486	0.124294046057886	0.755362903673237	0.450031265107913	0.973270632782076
"AC074138.3"	28.727461785432	0.241067631755972	1.18186695009399	0.240931229148328	1.00056614747755	0.317036603189432	0.969595066811993
"AC074286.1"	33.7013512466217	-0.0367691964721776	-1.02581402164639	0.207839743265681	-0.176911287006238	0.859578072716254	0.994333033232764
"AC074289.1"	62.670585973515	0.511138551283766	1.42517447624806	0.494298577419723	1.0340684246998	0.301104176247208	0.969595066811993
"AC078899.1"	72.4961552632502	0.184711265245805	1.13658947836281	0.379936534339515	0.486163473504617	0.62685126662625	0.980762843967739
"AC079250.1"	82.2516510617594	0.430028087551124	1.34725980615133	0.507680813774478	0.847044197620892	0.396970486739462	0.969595066811993
"AC079602.1"	104.170576654625	0.216996312653815	1.16231113679396	0.352992533723051	0.614733434628578	0.538730775631504	0.974713123684041
"AC079767.4"	134.924110686832	1.48442368734216	2.798053770786	0.819782776829897	1.81075246918755	0.0701791768577581	0.827736440992187
"AC079779.4"	42.6693351602217	-1.95135545029829	-3.86737711283392	0.593456796401718	-3.28811711674693	0.00100859872399508	0.113361513699789
"AC079922.2"	18.9030391867816	0.0771219848556306	1.05491150971406	0.281657845614131	0.273814438534359	0.784227227181209	0.991315257022907
"AC079922.3"	33.6080600978484	0.18437629727617	1.13632561326021	0.241839962598723	0.762389703070285	0.445827449977889	0.971198456727686
"AC079949.1"	3.7164432010232	1.44494918613172	2.7225323396659	0.724418112382493	1.99463426084077	0.0460827840559231	0.75135493892316
"AC083799.1"	301.787853825594	-0.0553669967946804	-1.03912340479387	0.0935112526753004	-0.592089135913209	0.553790901493232	0.974713123684041
"AC083843.1"	153.505800055922	0.070113351121646	1.04979916206416	0.23197683715918	0.302242896231639	0.762466905919501	0.989786933215213
"AC083873.4"	18.9188484087171	-0.085534759895198	-1.06108097651912	0.259351366690957	-0.329802618688805	0.741549108560869	0.989704614971336
"AC083899.3"	54.0233056798591	0.0311889154715082	1.02185388186367	0.233869794648121	0.133360169569716	0.893908544059482	0.995215539123903
"AC083900.1"	30.2859391318942	0.481143292832088	1.39584939721849	0.408328784635574	1.17832323102448	0.238667769805743	0.95629703101309
"AC083949.1"	28.7927740213488	0.682446753703256	1.60485922621466	0.488459350065076	1.39714134576876	0.162371070673813	0.937613339479173
"AC084018.1"	213.29321783324	0.257272706622277	1.19521711040708	0.30494260661316	0.843675829624702	0.398850577568647	0.969595066811993
"AC084219.4"	28.2611497577954	-0.0671570549316092	-1.04765017037679	0.183722084422296	-0.365536103853714	0.714711261574214	0.988841002659976
"AC084809.2"	17.6639602210486	0.123140296951833	1.08910292156474	0.220969142099216	0.557273725109282	0.577340424769846	0.975099897753392
"AC090587.4"	20.4108267687244	0.365654230359112	1.28846578784523	0.321384096870811	1.13774836377824	0.255225572038365	0.963872059487848
"AC091133.1"	27.7212142240768	-0.0194232979851148	-1.01355424126095	0.175193158507005	-0.110867902323584	0.911721098884268	0.996650510720936
"AC091729.9"	48.8693209164164	0.147603572912644	1.10772792199541	0.207577584842542	0.711076646472253	0.477036740802582	0.974713123684041
"AC092295.7"	47.0312541786172	0.0134713966645111	1.0093813925812	0.174634261959186	0.0771406281526794	0.938511672682591	0.996650510720936
"AC092580.4"	99.242559474962	0.51736501653589	1.43133861745893	0.295586704954558	1.7502986699467	0.0800667903100771	0.845654623298902
"AC092653.5"	733.31697267147	-1.53295771834025	-2.89378496114657	0.532656320379067	-2.8779489882882	0.00400269858857097	0.27098729524923
"AC092933.3"	32.3544989041798	-0.0134922911474312	-1.00939601150925	0.268984882944585	-0.0501600350165806	0.959994858877232	0.996650510720936
"AC093106.7"	36.6554448499227	0.0229671608342324	1.01604701508714	0.238493703593161	0.0963009106245058	0.92328158787622	0.996650510720936
"AC093323.3"	342.383178099219	-0.0954172522654251	-1.06837435564241	0.119795235006227	-0.796502901475717	0.425739789748718	0.969595066811993
"AC093375.1"	19.273337546219	-0.0497468175608528	-1.03508325835198	0.420155335842759	-0.118401013427735	0.905749922828922	0.995721799459452
"AC093391.2"	23.1900391029348	0.376258140478355	1.29797099126168	0.270433569082221	1.39131447976401	0.164130084873962	0.938850225053348
"AC093415.2"	89.8118919884665	-0.220987653176196	-1.16553122328206	0.193448528241676	-1.14235892712565	0.253304856474183	0.963872059487848
"AC093616.4"	25.4970137814978	0.224567350930419	1.1684267971077	0.392176043386282	0.572618737726482	0.566902869811388	0.975099897753392
"AC093627.10"	97.3389007382683	-0.146765852142354	-1.10708489121232	0.294930303617551	-0.497628932470336	0.618745607255469	0.979592767691437
"AC093627.9"	39.2550353359856	-0.07215853342753	-1.05128842567017	0.173994387745	-0.414717591542567	0.678348652886743	0.984968477865637
"AC093642.3"	50.4402949240026	0.899831379384616	1.86584789207183	0.404136941426991	2.22655067415354	0.025977318687596	0.636668409653297
"AC093642.5"	37.1547914736162	0.132200655898567	1.0959641870079	0.197048595238839	0.670903823182953	0.502281800655163	0.974713123684041
"AC093668.2"	17.9472060194854	0.252006553840101	1.19086225917292	0.384832526179308	0.654847334091198	0.512566051507987	0.974713123684041
"AC093673.5"	60.1620430423397	0.0321303649735456	1.02252092358757	0.234183399581054	0.137201718956278	0.890871352230389	0.994740372687035
"AC093818.1"	52.9090786910146	-0.0296512397775503	-1.02076533385675	0.387019425935401	-0.0766143448894978	0.938930346924891	0.996650510720936
"AC093838.4"	314.859187270148	0.0342553442920153	1.02402812833287	0.183884633449176	0.18628714998898	0.852219583910143	0.994333033232764
"AC093847.1"	141.36681595013	-0.0282067963412034	-1.01974384291188	0.731117638126626	-0.0385803800513949	0.969224945096221	0.997556650195568
"AC096579.13"	35.3100198590382	0.954292633192681	1.93762936321343	0.437971553193217	2.17889181668308	0.0293397058372828	0.662398401462979
"AC096579.7"	476.724914789978	0.312265828646044	1.2416562560155	0.482050497916193	0.647786549326069	0.517123016244182	0.974713123684041
"AC096772.6"	141.55189241354	0.0656190496745695	1.04653390334936	0.151807197551868	0.43225255938309	0.665557862914216	0.983354616460352
"AC097468.4"	21.2280021166217	-0.0250927673099648	-1.01754511957422	0.317256641599251	-0.0790929614064982	0.936958681959814	0.996650510720936
"AC097523.2"	21.7397468889509	0.10538449021363	1.07578105684493	0.207499725007212	0.507877734343826	0.611539090452049	0.977856887174254
"AC097662.2"	26.5351495763849	-0.109900317712108	-1.07915367034857	0.170166436410711	-0.645840155263368	0.518382879592382	0.974713123684041
"AC098614.2"	126.448153805407	0.147682256142659	1.10778833808146	0.193053648084683	0.764980395904654	0.444283218367703	0.97108565313109
"AC103563.2"	108.07894662947	0.386036991823313	1.30679876080056	0.771552451751177	0.50033797565821	0.616837118542058	0.979308801140133
"AC103563.5"	26.9225314551397	-0.101540876656023	-1.07291878632712	0.671299894128331	-0.151260081439268	0.879770557303993	0.994333033232764
"AC103965.1"	48.901267015794	0.0261375309712749	1.01828226717684	0.232739265185845	0.11230391636067	0.910582436643168	0.996646559651212
"AC104534.2"	27.3701858803559	-0.135956464977355	-1.0988210588565	0.383039799624699	-0.354940831502534	0.722633918318613	0.988841002659976
"AC104667.3"	32.7644822310172	0.113281061358824	1.08168547355623	0.249086273257856	0.454786447591814	0.649262881108854	0.981309653611575
"AC104699.1"	121.281881449295	0.614184065424758	1.53069204983806	0.480946696411407	1.27703146732788	0.201591138058467	0.949654392043689
"AC104820.2"	37.1684024228524	0.281622608283862	1.21556126534493	0.369693298658629	0.761773635891381	0.446195118000848	0.97120814672025
"AC106869.2"	48.2150926685802	0.346214589276612	1.27122075910122	0.39562133856272	0.875116065615668	0.38151075645009	0.969595066811993
"AC106876.2"	173.484185595666	0.300807536229205	1.23183372881812	0.257829800243866	1.16669033581335	0.243335447007751	0.958590864063124
"AC108488.3"	78.6616274116433	-0.118247790264921	-1.08541578159455	0.188495353843217	-0.62732469450295	0.530446419339804	0.974713123684041
"AC108488.4"	23.467043138963	-0.00381713664280026	-1.00264934081887	0.286732218622151	-0.0133125487646381	0.989378436609265	0.999047368459178
"AC109826.1"	29.7870032157174	-0.421260973193186	-1.33909746820541	0.269335477548677	-1.56407531984735	0.117799881144858	0.909271259751855
"AC110619.2"	32.9707435898483	1.23205939977803	2.34902065616736	0.575549794888631	2.14066517045052	0.0323010491682092	0.679052536335459
"AC112229.1"	29.2810733763396	0.081261727401926	1.05794287356269	0.320506627495429	0.253541488476973	0.799849805048932	0.993033431600386
"AC112229.7"	215.936556802673	-0.0761557252980763	-1.05420520864101	0.227549871733771	-0.334677074163227	0.737868697270939	0.989523523628737
"AC113189.5"	90.8448912815461	0.0481584217713837	1.03394426702517	0.167436123044737	0.287622652123379	0.773635603384864	0.99003889818978
"AC115617.2"	43.8011912745234	0.101442594885112	1.07284569758439	0.307320150766142	0.330087677727015	0.741333713668021	0.989704614971336
"AC125232.1"	88.9459552996538	0.1707284494551	1.12562669568002	0.192091516914881	0.888787033374061	0.374117545854198	0.969595066811993
"AC127496.1"	29.2987237298044	-0.0685761698396848	-1.04868120423419	0.207068327941435	-0.331176527677763	0.740511148972387	0.989704614971336
"AC131097.3"	21.1452655145853	0.407333238212401	1.32623206215136	0.466700464627105	0.872793727638266	0.382775519055331	0.969595066811993
"AC132192.1"	18.9351008585261	0.169604731847227	1.12475028450598	0.280995998267975	0.603584153840804	0.546120150679039	0.974713123684041
"AC133528.2"	108.263623114732	0.0571672708543807	1.0404208893824	0.145011794592336	0.394224973320908	0.693414949512184	0.98843515310425
"AC135178.1"	36.7421326058508	-0.0583390467070215	-1.04126627615858	0.239872179186572	-0.243208891105482	0.807843579515577	0.993033431600386
"AC138123.2"	86.6230700165205	0.127968308407966	1.09275373438413	0.151000904501884	0.847467164717342	0.39673478152324	0.969595066811993
"AC138517.1"	113.676645427452	-0.273798960912698	-1.20898719212039	0.316077413724675	-0.866240196305819	0.386358454339787	0.969595066811993
