""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ACBD4"	531.456392143585	-0.432253299962772	-1.34933942267234	0.175483645370761	-2.46321130980331	0.0137698735417558	0.0363624676148053
"ACBD5"	3709.43733457757	-0.232960974523488	-1.17524453715612	0.112068804636971	-2.07873167986513	0.0376420194759901	0.0814090534724058
"ACBD6"	451.97746428643	0.0757512651618506	1.05390970321031	0.0831766376523972	0.910727667045428	0.362438882648968	0.482678953052214
"ACCS"	347.01408200381	-0.260963628051245	-1.19827881101522	0.238789444239408	-1.09286082088958	0.274454912581042	0.390255553637135
"ACD"	249.775305840018	0.262922582096521	1.19990699123476	0.152492566144919	1.72416655279219	0.0846777803364199	0.155099309260334
"ACE"	22174.2745854067	-1.20253330691722	-2.30143437813702	0.324923132671493	-3.70097781906166	0.000214770251522326	0.00128717646118427
"ACE2"	20239.0234791534	-0.922191828435261	-1.89499209271386	0.354469270461536	-2.60161290493397	0.00927865173441112	0.0264743432470125
"ACER2"	230.932133097309	-0.630120152964529	-1.54769388583064	0.251606229169704	-2.50439011404413	0.0122662701459982	0.0331787591802556
"ACER3"	1794.93298878874	0.16784777329209	1.12338136261661	0.0834029611052142	2.01249177568584	0.044168122770645	0.0923674373774368
"ACHE"	524.590053536283	0.520347135405497	1.43430032200144	0.20716015745816	2.51181087034359	0.012011344222961	0.0326005861484747
"ACIN1"	5264.13175965345	0.0385447831989691	1.02707731223815	0.056717220931444	0.679595765906082	0.496760451376163	0.609646943340487
"ACKR2"	85.7795859383123	-0.668695622426279	-1.58963508775852	0.195344504059062	-3.4231606650377	0.000618974805106384	0.0030107948540533
"ACKR3"	584.327964430429	0.648780900223984	1.56784278430762	0.189309626934991	3.42708878955626	0.000610089549608326	0.00297505015077653
"ACKR4"	499.196217710276	2.03252525773069	4.09120338038861	0.410599288363016	4.95014315741752	7.41589121175914e-07	1.29211991066019e-05
"ACLY"	5904.19176219203	0.227982667189154	1.1711961101629	0.0737632601728456	3.09073469170064	0.00199661947025228	0.00774518799402162
"ACN9"	434.736844531121	0.00107475621278467	1.00074524179346	0.0711912927333545	0.0150967368553082	0.987955004278485	0.992761384825281
"ACO1"	3564.22289888335	0.228158271273078	1.17133867621569	0.0869642740447288	2.62358622295551	0.0087009418690936	0.0251499994238913
"ACO2"	12388.7873512062	-0.370091039095678	-1.2924343851878	0.11865671052865	-3.11900639624018	0.00181462022017832	0.00717590659766411
"ACOT1"	146.612400765768	-0.0146064415522919	-1.01017583906093	0.220646602287353	-0.066198352482535	0.947219908427817	0.963650377251285
"ACOT11"	2654.8044453707	-0.429930515586175	-1.34716869171779	0.167504685426047	-2.56667754990046	0.0102678044186055	0.0287555017830546
"ACOT13"	1476.25457493406	-0.548314919019422	-1.46237662878195	0.115181941887682	-4.760424334173	1.93186352812929e-06	2.79238529441163e-05
"ACOT2"	544.804340535413	-0.380147819478429	-1.30147519861153	0.125969752909327	-3.0177706211114	0.00254641566818081	0.00941414166093721
"ACOT4"	181.813654139361	-0.110958240487955	-1.07994529983671	0.176464654642078	-0.628784504823425	0.529490145713304	0.638650436417232
"ACOT7"	2002.02701909798	0.191270870839398	1.14176905797901	0.119787531762023	1.59675108106733	0.110321204291272	0.191067906617961
"ACOT8"	889.178699821187	-0.423029079781836	-1.34073961601828	0.113699992678369	-3.72057262113014	0.000198771572275986	0.00120599933932625
"ACOT9"	978.272854375941	0.660472461888711	1.58060016281273	0.114064304788873	5.79035188187234	7.02391154713444e-09	2.44754981344157e-07
"ACOX1"	9642.12568505789	-0.659669256070478	-1.57972042463321	0.18167776927734	-3.6309850054547	0.000282341589727171	0.00160828630567212
"ACOX2"	949.833752748498	-1.01566731560891	-2.0218378736492	0.220158217805529	-4.61335182366925	3.96226766311693e-06	4.9535297135739e-05
"ACOX3"	663.216596890314	0.196098803647872	1.14559635199779	0.0763785285077827	2.5674598277694	0.0102446659168702	0.0287076245865579
"ACP1"	3262.98318687808	-0.0392948861393506	-1.02761146117889	0.0369523724662233	-1.06339278148564	0.287603864940696	0.404034527662376
"ACP2"	2131.39915223508	-0.0280717297802029	-1.01964837793633	0.0777122461184339	-0.361226591461807	0.71793006517313	0.794775461305535
"ACP5"	2557.69590530755	0.370738111426908	1.29301419317334	0.225673682443142	1.64280614120929	0.100423049186726	0.177329859622007
"ACP6"	372.438290848527	-0.118946343287776	-1.08594146723748	0.109325429656577	-1.08800252293928	0.276593993753774	0.392631234958046
"ACPL2"	444.15438283532	-0.176989761766246	-1.1305225442266	0.135156276993335	-1.30951936309235	0.19035848313528	0.293899805182972
"ACPP"	316.9970967757	1.30170457211773	2.46519978794213	0.220255775350628	5.90996794542859	3.42174309095307e-09	1.30392199284126e-07
"ACRBP"	165.692339445841	-0.128602134747184	-1.09323392475493	0.174286174201653	-0.737879153847219	0.460587887717403	0.575512763085081
"ACSF2"	2018.7231643526	-1.06493954533923	-2.092082211182	0.217800332191932	-4.88952213535091	1.01081056574645e-06	1.67707475937351e-05
"ACSF3"	1155.66141219487	-0.301689912441086	-1.23258736920072	0.0856935955578377	-3.52056545739715	0.0004306276904472	0.0022621842404178
"ACSL1"	1833.47107126417	1.20592902024711	2.30685771127678	0.313816646215192	3.84278219396996	0.00012164741819321	0.000811286384693324
"ACSL3"	4638.25619674413	0.253599833076951	1.1921781465592	0.0861097076245209	2.94507832012119	0.00322872921883688	0.0113928816110085
"ACSL4"	2467.18560360661	1.45134677461066	2.734632137053	0.313046920689172	4.6361956585151	3.54880068059697e-06	4.54425043125499e-05
"ACSL5"	31724.5501739485	-0.323036081788518	-1.25096036622826	0.166357879045347	-1.94181413974665	0.0521596045001475	0.105458743557399
"ACSL6"	131.14697701549	-0.112579872787609	-1.08115987307743	0.230239717972963	-0.488968079785561	0.624864295623324	0.72174130328419
"ACSM1"	75.6821706328372	0.60854668650916	1.52472249040142	0.318376737672581	1.91140436627939	0.0559526360301568	0.111545246706084
"ACSM3"	1470.76338842751	-0.225319871067827	-1.16903641592822	0.202678093556075	-1.11171299825498	0.266261569269168	0.381076509863846
"ACSS1"	3085.20932537679	-0.387585530263225	-1.30820218598154	0.126351410868924	-3.06752039884463	0.00215842728294372	0.00824273998834776
"ACSS2"	8450.73181973267	-0.278970154385063	-1.21332845937322	0.143281387678499	-1.94700902123469	0.0515336531406798	0.104489632175412
"ACSS3"	136.073527214485	0.309116831392285	1.23894902548639	0.240365355923289	1.28602905441555	0.198432921938306	0.303898548552558
"ACTA2"	5405.09868572462	0.482704466352389	1.39736069554708	0.261196803183883	1.84804890591469	0.0645952682420572	0.125185173101142
"ACTB"	94493.1259942137	0.456911899579398	1.37260060870068	0.136799780592389	3.34000462282041	0.000837769953340383	0.00383919529742995
"ACTBP2"	88.131631955287	0.583263642215974	1.49823470110122	0.245217834610619	2.37855310622955	0.0173807331271014	0.0436955739155847
"ACTG1"	86142.4415496416	0.207228786872501	1.15446848204814	0.10254162200372	2.02092362908969	0.043287671450657	0.0909666607954531
"ACTG2"	2256.54748383131	0.888740978078537	1.85155958562017	0.346299476299098	2.56639423072916	0.0102761960043255	0.0287733488121115
"ACTL6A"	2061.11135296761	-0.00704589565509136	-1.00489578810621	0.0540062817637555	-0.130464372383806	0.896199039903725	0.928648299891514
"ACTN1"	4283.7693849699	0.570903656581889	1.48545371849868	0.143922920057767	3.96673202817691	7.28648379693289e-05	0.000532108229781328
"ACTN4"	23990.2008121106	0.138518309127735	1.10077400737063	0.0923029975837537	1.50069133997567	0.133435413991597	0.222345553631269
"ACTR10"	2334.67904256249	0.0715552340979326	1.05084889479852	0.0367255053466685	1.94837983636959	0.0513695306730547	0.104201330935436
"ACTR1A"	4022.03524620045	0.108704292285138	1.07825939932563	0.0482201923673197	2.25433136925456	0.0241753293025309	0.0571386987990352
"ACTR1B"	2288.05750564817	-0.0946802586446649	-1.06782872127012	0.0575427764793782	-1.64538912505544	0.0998895907577845	0.176519088342213
"ACTR2"	22191.5060198894	0.209238144536309	1.15607752361339	0.0735525996866638	2.84474166008638	0.00444474556935836	0.0146873438104557
"ACTR3"	14019.9373248376	0.51315572375072	1.42716854523313	0.0927228141293856	5.53429842017804	3.12476567828053e-08	8.96059566335093e-07
"ACTR3B"	171.797123621068	-0.0216980622044479	-1.01515361984306	0.0742462543881486	-0.292244536552828	0.770099661905689	0.835378483971997
"ACTR3C"	193.128625843624	-0.00117560329557256	-1.00081519820337	0.0974000055175977	-0.0120698483467761	0.990369888174547	0.994206638463312
"ACTR5"	258.644771393947	0.0241144016108227	1.01685530382664	0.088074065414	0.273796849248083	0.784240745069466	0.846230912726372
"ACTR6"	1066.15326818602	0.10248016400586	1.07361755297603	0.0564923312839513	1.81405443317176	0.0696693458734109	0.132993238332153
"ACTR8"	886.099538834683	0.0273352864451174	1.01912801735669	0.0743907711525098	0.367455344549082	0.713279395424612	0.791402615089083
"ACVR1"	943.333845184471	0.618591729451456	1.53537570981916	0.109318910573983	5.65859764064163	1.52614881231493e-08	4.83348286069164e-07
"ACVR1B"	4483.1313917146	-0.617115719802706	-1.53380568260432	0.131916941621372	-4.67806266744685	2.89598047889061e-06	3.87168396091282e-05
"ACVR1C"	448.016936155186	-0.625623603325647	-1.54287758841408	0.217909462274717	-2.87102541025469	0.00409142634771031	0.0137753386032524
"ACVR2A"	1144.90418358159	-0.657734235791187	-1.57760303882365	0.145411316741621	-4.52326717431424	6.08922958992345e-06	7.08661125842194e-05
"ACVR2B"	431.017147878607	-0.552860171860107	-1.46699115432162	0.129898057035816	-4.2561080933464	2.08016166643052e-05	0.00019114419129573
"ACVRL1"	4518.89849722548	0.10649511066413	1.07660953716314	0.192620870364101	0.552874205494078	0.580349551435842	0.684867252385826
"ACY3"	1036.05731007626	-0.00453069988945891	-1.00314537820795	0.25455689493641	-0.0177983781998548	0.985799698564909	0.991520835686107
"ACYP1"	224.621531644052	-0.149255722198627	-1.10899719939725	0.104304861051166	-1.43095653159837	0.152442673514341	0.246719766867951
"ACYP2"	247.524391220928	0.307049281857597	1.23717473933565	0.113807023199859	2.69798183999929	0.00697612461268394	0.021064349148299
"AD000090.2"	109.409554113239	0.0433474561628202	1.03050210807058	0.201611510748768	0.21500486753872	0.829763523561026	0.879110149999387
"AD000092.3"	120.573251254898	-0.297918623942355	-1.2293695219919	0.308408902564825	-0.965985811255026	0.334051280976728	0.45308012974811
"ADA"	236.98163047472	1.15148453917515	2.22142362257482	0.296079921123468	3.8891003983177	0.000100616490771167	0.000692746969309501
"ADAL"	281.679405106585	-0.287098585677734	-1.22018388793845	0.0890760306148718	-3.22307340926573	0.00126823047015771	0.00536982194316329
"ADAM10"	5647.98362207156	-0.00513648605976783	-1.00356668637226	0.0682396009770199	-0.075271337848203	0.939998825854031	0.958626273334082
"ADAM12"	238.604696595434	2.02094987577269	4.05850917719496	0.484128327340936	4.17440947294431	2.98759986419034e-05	0.000256530970607364
"ADAM15"	2931.02113080493	0.494485300498519	1.40881805201258	0.116017770406717	4.26215138219801	2.024682059598e-05	0.000187010814733575
"ADAM17"	1068.60678447614	0.294216277750709	1.22621867155245	0.105926891081383	2.77754095062286	0.00547719378089663	0.017435998607402
"ADAM19"	1369.96289095605	1.17113840521461	2.25189319770005	0.33348151650675	3.51185402262289	0.000444992348604633	0.00232233419012707
"ADAM1A"	214.328415320034	-0.671445272015375	-1.59266768113554	0.147495411962811	-4.55231293692491	5.30593325753592e-06	6.33865555627845e-05
"ADAM22"	173.804659424273	-0.486087965165375	-1.40064171934003	0.230022892577632	-2.11321560092686	0.0345823185981537	0.0761067332706743
"ADAM23"	109.09230570619	0.109737708727782	1.07903204367883	0.290786337416089	0.377382616057224	0.70588928387242	0.785656702362337
"ADAM28"	1373.44516119959	0.252382234622386	1.19117240255552	0.248920248759085	1.01390801222705	0.310626647843556	0.427858411623307
"ADAM33"	102.270304566786	0.604700041209796	1.52066255091942	0.331167532903887	1.8259641454203	0.067855662791192	0.130211243584229
"ADAM8"	473.072438087113	1.39588427048247	2.63149794917076	0.346813617644144	4.02488310569958	5.70036238304744e-05	0.00043375101272393
"ADAM9"	6390.87112268699	0.894100205114596	1.85845042621087	0.111879644414105	7.99162537382785	1.33171192070001e-15	2.59993949230364e-13
"ADAMDEC1"	27811.9572916721	-0.921043780211598	-1.89348472153555	0.279183071791544	-3.29906743378519	0.00097006605224144	0.00433125982974468
"ADAMTS1"	831.588716836583	1.04006070426818	2.05631417500762	0.299355244306478	3.47433600730032	0.000512119298916955	0.00259741076447133
"ADAMTS10"	93.4542111633461	0.658624335714491	1.57857667328934	0.321446497427165	2.04893922001351	0.0404680586192282	0.0862366584092765
"ADAMTS12"	175.603777519474	2.10459357847599	4.3007658227042	0.392208380218356	5.36600869492969	8.04980626557397e-08	2.05590726726066e-06
"ADAMTS13"	69.7569749612522	-0.645655334800707	-1.56444976596903	0.206624675163989	-3.12477362293869	0.00177941942210553	0.00706808405904347
"ADAMTS14"	182.133706300272	0.822927502074061	1.76899197351722	0.279495024819813	2.94433685395507	0.0032364752992949	0.0114145622285452
"ADAMTS15"	227.614413630311	0.856760967468762	1.8109678914602	0.258591931040437	3.31317749947421	0.000922424189594249	0.00416156680914759
"ADAMTS17"	111.944214114775	-0.231776377747102	-1.17427994003529	0.188246687007836	-1.23123748646611	0.218234054873205	0.326983993908003
"ADAMTS2"	482.89189563658	2.0410491994188	4.11544717596515	0.418738045056136	4.87428649848421	1.09202413685508e-06	1.79096985022538e-05
"ADAMTS4"	227.049593508295	3.92562484507923	15.1960540671202	0.517394506134922	7.58729518487684	3.26652364194205e-14	4.56416617107432e-12
"ADAMTS5"	241.378452457426	1.24685289981903	2.37323160335589	0.305216188127831	4.08514668722888	4.40489799047771e-05	0.00035249077013076
"ADAMTS7"	128.227093794295	1.30530278297676	2.47135589111688	0.298695960316131	4.37000480888748	1.24243800381316e-05	0.00012648018878818
"ADAMTS9"	404.287730167423	1.85013345049351	3.60533533154202	0.284272588994966	6.50830759671407	7.60021715591684e-11	5.10935353330787e-09
"ADAMTSL1"	305.705923368991	-0.654981314125609	-1.57459555874837	0.223940780878928	-2.92479695549388	0.0034468104056759	0.0120195600444563
"ADAMTSL3"	157.15669803148	-0.408557113491466	-1.32735761624331	0.276212903923419	-1.47913840261692	0.139103328320355	0.229668748287963
"ADAMTSL4"	195.095804493791	0.333993943977204	1.26049810035994	0.274648224168504	1.21607902249639	0.223954820806074	0.334010475735471
"ADAMTSL5"	116.788989979542	0.264104674530066	1.20089055476496	0.228738009529119	1.15461647617619	0.248247516540334	0.361465427639235
"ADAP1"	197.466448112218	-0.572105922455715	-1.48669213313982	0.216725836415352	-2.6397679756062	0.00829628048575861	0.0241697852581831
"ADAP2"	382.234408328534	0.196914675755394	1.14624439224028	0.172677933911289	1.14035807178789	0.25413715328644	0.368123052001051
"ADAR"	12750.779540888	0.31423047920395	1.24334828540004	0.0765772792643748	4.1034427211641	4.07047263267923e-05	0.000330366605700139
"ADARB1"	474.811418833312	0.641129295276841	1.55954944680522	0.213720869410155	2.99984412868188	0.00270117798243909	0.00988628366864969
"ADAT1"	597.565342098366	0.250117332021046	1.18930383519958	0.0797492944735095	3.1362952321055	0.00171096870485503	0.00685156672705644
"ADAT2"	303.940248089051	-0.245547833905999	-1.18554287111212	0.153524297473997	-1.59940698603482	0.109730201030393	0.190391396906046
"ADC"	112.889380659247	0.260785932321947	1.19813122894931	0.211423594626555	1.23347601190199	0.21739822104975	0.326110531158302
"ADCK1"	292.836823598892	-0.0925078763096609	-1.06622201537769	0.0756873346851432	-1.22223720381343	0.221617938585416	0.331461733730649
"ADCK2"	685.271664266114	-0.295879223334536	-1.22763290709032	0.0994610023200356	-2.97482647905041	0.00293154321410899	0.010558593350387
"ADCK3"	1650.78960919212	-0.511280498271709	-1.42531470628346	0.103342478428991	-4.94743793688885	7.51966682016468e-07	1.30219066246643e-05
"ADCK4"	701.414190406897	0.087192595438012	1.06230099100922	0.0821159120948057	1.06182338128748	0.288315873177046	0.404675775509087
"ADCK5"	343.610629369829	-0.103034991615695	-1.07403052120539	0.124423556751097	-0.828098748389035	0.407614578286712	0.527736461640827
"ADCY1"	97.5324060738348	0.100812940197601	1.07237756335565	0.162148364535189	0.621732698239601	0.534117647090275	0.642817489134488
"ADCY10P1"	127.546935252235	-0.52878756469086	-1.44271623279057	0.186595358147729	-2.83387309277123	0.00459875908839746	0.015133113490612
"ADCY3"	1212.38087915325	0.175918408039426	1.12968332325488	0.158981063998162	1.10653686429888	0.268494217179497	0.383501661980576
"ADCY4"	176.44558549172	0.837067920206449	1.78641580485889	0.217894914961053	3.84161291857622	0.000122228483522851	0.000814018853816667
"ADCY5"	298.629245116438	-0.396814826077554	-1.31659792220725	0.203583349210303	-1.94915167481424	0.0512773140884085	0.104058704312687
"ADCY6"	4278.8573412173	-0.450573532657677	-1.36658342383299	0.128304716536835	-3.51174566936767	0.000445173800689528	0.00232233419012707
"ADCY7"	1317.09060804162	0.352512318516892	1.2767820891487	0.225262954633475	1.56489254564943	0.11760810684942	0.201121998898241
